ID,Posted at,Screen name,Text
550471513682771968,2015-01-01 02:00:10 +0000,UberSoc,"Happy NYE, Ubersocial users! We had a great year with you, looking forward to 2015! http://t.co/984Pi473ey"
550348960607776770,2014-12-31 17:53:11 +0000,UberSoc,@wbaboy We're working on taking it down! When did this start happening? *AM
550348024745324544,2014-12-31 17:49:28 +0000,UberSoc,@JamjarMc When did you start seeing it? *AM
550347968197709824,2014-12-31 17:49:15 +0000,UberSoc,@MrStuy What's going on? *AM
550347872517234688,2014-12-31 17:48:52 +0000,UberSoc,@sigs8 When did this start happening? *AM
550347712949129218,2014-12-31 17:48:14 +0000,UberSoc,@msnhatesclaire When did this start happening? *AM
550346829163143168,2014-12-31 17:44:43 +0000,UberSoc,@keithfriar What's being advertised? Can you send us a screenshot? *AM
550346785810837506,2014-12-31 17:44:33 +0000,UberSoc,@PSFourU What's being advertised? Can you send us a screenshot? *AM
550346685206245378,2014-12-31 17:44:09 +0000,UberSoc,@beefchipsmaster What's being advertised? When did the ads start? Can you send us a screenshot? *AM
550346610597978112,2014-12-31 17:43:51 +0000,UberSoc,@matthew_hobbs Can you send us a screenshot? When did this start happening? *AM
550346549805715456,2014-12-31 17:43:37 +0000,UberSoc,@Hivemeitner What is being advertised? *AM
550013058266177537,2014-12-30 19:38:26 +0000,UberSoc,@falsezahra What type of device are you using? *AM
549690342686339073,2014-12-29 22:16:05 +0000,UberSoc,Android users: we're sorry for the login/date issues - Twitter's working on fixing their servers! Here's an update: http://t.co/nfRNu0bee9
549642394795524097,2014-12-29 19:05:33 +0000,UberSoc,@MortChristenson When did this issue start? *AM
549632283393929218,2014-12-29 18:25:22 +0000,UberSoc,@MortChristenson What type of device are you using? *AM
549627239198121984,2014-12-29 18:05:20 +0000,UberSoc,@darren458854 What's going on? *AM
548553966259535872,2014-12-26 19:00:31 +0000,UberSoc,Instagram your crew having fun to win a prize pack thanks to Axe and Walmart! Enter here: http://t.co/Zyb7x5wsOP
547463122731413504,2014-12-23 18:45:54 +0000,UberSoc,@_enomis What type of device are you using? *AM
547458689356275717,2014-12-23 18:28:17 +0000,UberSoc,@MUFC_Family01 What's going on? *AM
547071519323881472,2014-12-22 16:49:48 +0000,UberSoc,@Cliff_Banks What's going on? *AM
546104695266504705,2014-12-20 00:48:00 +0000,UberSoc,@thozamaN Are you a Pro user? *AM
546018504445812736,2014-12-19 19:05:30 +0000,UberSoc,Show Axe & Walmart how your crew has fun to win a Next-Gen Gaming Console! Enter here: http://t.co/FxTkJsEFlM
544953902299635714,2014-12-16 20:35:09 +0000,UberSoc,@sigs8 What type of device are you using? *AM
544953726537334785,2014-12-16 20:34:27 +0000,UberSoc,@Kim_Amoral What's going on? *AM
544934674066587649,2014-12-16 19:18:45 +0000,UberSoc,"@SueTheWriter Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
544927835207770112,2014-12-16 18:51:34 +0000,UberSoc,@SueTheWriter What type of device are you using? *AM
544574596100665345,2014-12-15 19:27:56 +0000,UberSoc,@MpatiLuv What type of device are you using? *AM
544569636587855872,2014-12-15 19:08:13 +0000,UberSoc,@MpatiLuv What's going on? *AM
