ID,Posted at,Screen name,Text
563467830926929920,2015-02-05 22:42:54 +0000,ddlovato,3 years sober next month... Hell yeah!!! God is so good. My best friend created the universe and still takes time to love me. #soblessed
563467568896172032,2015-02-05 22:41:51 +0000,ddlovato,Sometimes I look at how far I've come in my personal journey and I'm like.. Holy shit.. I fucking conquered that like a boss!!
563116623104454656,2015-02-04 23:27:19 +0000,ddlovato,"Answered some questions about nip slips and aliens in the @LovatoClub here: http://t.co/sG9LILLvpR 😜👽
https://t.co/4W8GP4XDOg"
562749100723286021,2015-02-03 23:06:55 +0000,ddlovato,Give your skin some @devonnebydemi love this Valentines Day!!! ❤️ Order now and get free shipping + a special gift! 😍 http://t.co/z8glh7eDxL
562402748671344640,2015-02-03 00:10:38 +0000,ddlovato,RT @MissyDiiana: Thank you for believing in all of us @ddlovato 💕 #NoMakeupMonday #BeYOUtiful http://t.co/TFtER4i9Nk
562402626860363776,2015-02-03 00:10:09 +0000,ddlovato,"RT @sunnystra: I feel pretty, thanks Demi. #DevonneByDemi #NoMakeupMonday http://t.co/6jBUOeVdfn"
562402534409523201,2015-02-03 00:09:47 +0000,ddlovato,"RT @skittlesvato: i'm confident today, so happy #NoMakeupMonday to @ddlovato @devonnebydemi http://t.co/PI4gSZNq14"
562402459708977152,2015-02-03 00:09:29 +0000,ddlovato,RT @UlrikeDollar: Nomakeupmonday #NoMakeupMonday @ddlovato @devonnebydemi  #feelbeautifulwithoutmakeup #feelworthy #nomakeup http://t.co/ahn7GHHMMY
562060683404390401,2015-02-02 01:31:24 +0000,ddlovato,So empowered by the #SB49 @Always ad. I’m proud to sing #LikeAGirl!! What do you do #LikeAGirl?! http://t.co/SinBKziSOa  #ad
562059725252984832,2015-02-02 01:27:35 +0000,ddlovato,"""THIS GAME IS AWESOME.. THIS HALFTIME IS AWESOME... I LOVE THIS SUPERBOWL!!!!"" - awesome drunk guy again.... 😂"
562058214586318848,2015-02-02 01:21:35 +0000,ddlovato,YES MISSSYYYY!!!!!
562053506408775682,2015-02-02 01:02:53 +0000,ddlovato,Idk how anyone could not 💩 their pants before performing at the half time show
562052956296458242,2015-02-02 01:00:41 +0000,ddlovato,"""THE SUPERBOWL IS AWESOME BRO!!!! WHERE'S MY BEER?!!"" - awesome drunk guy across the room 😂🏈🍺"
561986849338454016,2015-02-01 20:38:00 +0000,ddlovato,Bye Vegas..... ✈️✈️✈️
561985587272753152,2015-02-01 20:32:59 +0000,ddlovato,#SPIDER HERE WE GO!!!!!! #UFC183 #Vegas 👏👏👏👏👏 http://t.co/JoDo8bPRFe
561985210167099392,2015-02-01 20:31:29 +0000,ddlovato,My phone died last night before I could post this INCREDIBLE pic of jonnybones & @spideranderson… http://t.co/BZj4ywCPV4
561752520276459521,2015-02-01 05:06:52 +0000,ddlovato,That motherfucker..... Whoop him Silva
561742272853590017,2015-02-01 04:26:09 +0000,ddlovato,@RealRoyJonesJr great to meet you!!
561721343893184512,2015-02-01 03:02:59 +0000,ddlovato,LET'S GO #SPIDER!!!!!!!
