ID,Posted at,Screen name,Text
557847210352984064,2015-01-21 10:28:33 +0000,iamwill,Me and sir @richardbranson steady chillin in #davos http://t.co/MnceHkWGV4
557838738651627521,2015-01-21 09:54:54 +0000,iamwill,RT @Benioff: Incredible Davos moment watching @iamwill demonstrate his clear vision for technology and culture to @SRuhle. #wef15 http://t.co/Nxamu1NdMN
557656380648484867,2015-01-20 21:50:16 +0000,iamwill,RT @zekNcashe: DAMN http://t.co/KDOxHjpDvK
557618799516872704,2015-01-20 19:20:56 +0000,iamwill,@TabBep thanks...travel safe...rock malaysia...can't wait to get back in the studio
557354382023352320,2015-01-20 01:50:14 +0000,iamwill,RT @djkeebz: Wooooooooo! @iamwill the place looks GREAT! #PULS #iamplus http://t.co/EkXieD9R0V
557024676057083905,2015-01-19 04:00:06 +0000,iamwill,"RT @ALLISONSMILES: Let's all hold on to the spirit of hope that motivates each step, that leads to the next! GLORY!! @OWNTV #Selma50 http://t.co/t7RhBlH0kk"
556023613510270977,2015-01-16 09:42:14 +0000,iamwill,You know in LA.
555833505670635520,2015-01-15 21:06:49 +0000,iamwill,@iamali11 I hope you enjoy your ill.i optics :)
555812228188762113,2015-01-15 19:42:16 +0000,iamwill,I'm listening to Don't Stop Believin' by Journey.
555811865805074433,2015-01-15 19:40:49 +0000,iamwill,It's a beautiful mother effing day in San Francisco.
555769980663234560,2015-01-15 16:54:23 +0000,iamwill,RT @Sunglass_Co: Make sure you check out our exclusive @iamwill sunglass collection #fashion #trend http://t.co/d52r8yZPu8
555181545883856898,2015-01-14 01:56:09 +0000,iamwill,"RT @iakuBEP: The E.N.D World Tour. Nov. 6th 2010 @iamwill ""The love is right here, in Argentina"" #BEP20 #WhereIsTheLove #Peabodies http://t.co/VGWIiVr6hg"
555073562835308544,2015-01-13 18:47:04 +0000,iamwill,I'm listening to Blowin' in the Wind by Bob Dylan.
554346082939858945,2015-01-11 18:36:20 +0000,iamwill,I'm listening to Uprising by Muse.
554345785442062336,2015-01-11 18:35:09 +0000,iamwill,It's a rainy day in LA hopefully the sun come out tomorrow.
554340752365330433,2015-01-11 18:15:09 +0000,iamwill,I'm listening to Oye Como Va by Tito Puente.
554329782842691584,2015-01-11 17:31:33 +0000,iamwill,RT @bbcpress: .@RitaOra's debut on #TheVoiceUK was Saturday's biggest show peaking at 9.2m and averaging 8m. http://t.co/VCDiflqoqf http://t.co/ywgjKRl4j5
554213081199280128,2015-01-11 09:47:49 +0000,iamwill,"YAY!!! Let's go!!! ""@chaelinCL: @iamwill @bep YESSS :)))!!!"""
554132129349529600,2015-01-11 04:26:09 +0000,iamwill,I'm hanging out with the guy that started tinder… You got all the chicks.
554128969931304961,2015-01-11 04:13:36 +0000,iamwill,I'm listening to Take Five by Dave Brubeck.
554086590746615808,2015-01-11 01:25:12 +0000,iamwill,@chaelinCL we need to collaborate with you on the new @bep release...#20yearsOFbep http://t.co/ziViCHKIfO
554019240198422529,2015-01-10 20:57:34 +0000,iamwill,@LucyOByrne1 your voice is angelic
553880379250077696,2015-01-10 11:45:47 +0000,iamwill,RT @officialcharts: #ChartFact @iamwill has had TEN #1 singles! 5 with @bep and 5 flying solo!   http://t.co/3RoPp69H8n #thevoiceuk http://t.co/rBRVqab3jQ
553708768882487297,2015-01-10 00:23:52 +0000,iamwill,I'm listening to Please Don't Go (CL & Minzy) by 2NE1.
553708559695753216,2015-01-10 00:23:02 +0000,iamwill,I'm listening to Go Away by 2NE1.
553708262692892675,2015-01-10 00:21:51 +0000,iamwill,I'm listening to I Am the Best (내가 제일 잘 나가) by 2NE1.
553705881594892288,2015-01-10 00:12:24 +0000,iamwill,I'm listening to Electric Relaxation by A Tribe Called Quest.
553461294196854784,2015-01-09 08:00:30 +0000,iamwill,@kendricklamar
553385765783494657,2015-01-09 03:00:22 +0000,iamwill,Get ready to rock at live tonight… I'm DJ… Bring the freaks… Bring the geeks.
553341531826819072,2015-01-09 00:04:36 +0000,iamwill,"I'm listening to MY KZ, UR BF by Everything Everything."
553340871031013376,2015-01-09 00:01:58 +0000,iamwill,I'm listening to Take Five by Dave Brubeck.
553145233622700032,2015-01-08 11:04:35 +0000,iamwill,"@bepsquad tomorrow. I'm going to ""light up the night"" at @light in Vegas"
552958605201530881,2015-01-07 22:42:59 +0000,iamwill,@engadget thanks for the session... I had a blast #ces2015
552931054663655425,2015-01-07 20:53:31 +0000,iamwill,Usually when I'm in Vegas I see freaks… This week I see geeks.
552895319004827650,2015-01-07 18:31:31 +0000,iamwill,Rocking out at CES in Las Vegas… After all this text off I'm going out to the club and do what rock does.
552690655118381057,2015-01-07 04:58:15 +0000,iamwill,RT @willcantstop: @bep @iamwill @TabBep @Fergie @apldeap #bep20 #RT http://t.co/NgH2t1Ur2O
552485562289250305,2015-01-06 15:23:17 +0000,iamwill,One of My favorite song from #monkeyBUSINESS...#audioDELITE http://t.co/jvWZjdJBrC
552485404235268097,2015-01-06 15:22:39 +0000,iamwill,"""@vaguium:  ""since '95 the @BEP's perfected...the way we get down on a record...we coming up with heat that's not expected"" #audioDELITE"
552469758722195456,2015-01-06 14:20:29 +0000,iamwill,wow this true hiphop...#beatSTREET...@melleMEL is one of the reason hiphop is as big as it got... Thank you http://t.co/e988n7kH13
552311569837981697,2015-01-06 03:51:54 +0000,iamwill,RT @PhilMolyneux: “@KataMutter: @ExplorerChara wait until you see my #Puls @iamwill you forget there is such thing as a smartwatch http://t.co/oNq1Uhqv0f”
552291302772318210,2015-01-06 02:31:22 +0000,iamwill,RT @iamangelfdn: This is why we do it. Join @iamwill in helping inner city dreams come to life.  #iamangel #willpower https://t.co/eqBiV3eULv
552268275003162625,2015-01-06 00:59:52 +0000,iamwill,RT @Mrscaldy: @iamwill please say there will be a @bep  tour this year. My 6yr old is OBSESSED with you. He thinks ur from future! http://t.co/BqGN7sMBqs
552264178950742017,2015-01-06 00:43:35 +0000,iamwill,RT @3dsystemscorp: @iamwill beams in with @suitabletech to describe the #HomeOfTheNow at #CES2015 http://t.co/ulYaNlcE7H
552264138165334016,2015-01-06 00:43:25 +0000,iamwill,"RT @3dsystemscorp: #HomeOfTheNow officially open, @iamwill beams in to join @kinnect2print for a tour of a home powered by #3Dprinting http://t.co/O5si3X8kuz"
552263930593423360,2015-01-06 00:42:36 +0000,iamwill,RT @kinnect2print: Beam me up @iamwill @3dsystemscorp @intlCES #homeofthenow http://t.co/dIJoHrkgSq
552057575525847042,2015-01-05 11:02:37 +0000,iamwill,RT @RitaOra: An exclusive from the voice uk!! 5 days left! UK are you ready??!! I'm so excited! @iamwill http://t.co/7BtqBYCmvj
552020175512682497,2015-01-05 08:34:00 +0000,iamwill,Reliving my New Years in Singapore on capital breakfast http://t.co/g6jsZ5QlWm
552017064932933632,2015-01-05 08:21:38 +0000,iamwill,We are live in 5seconds http://t.co/1OfQD2Y8Yt
552015415342559232,2015-01-05 08:15:05 +0000,iamwill,@958capbreakfast this is my in the car in route to you guys and listening to you guys...#cantWAiT2seeYOU http://t.co/kkoZ12JVOQ
552014737215881216,2015-01-05 08:12:23 +0000,iamwill,RT @958capbreakfast: See you soon @iamwill! 👋 #WillOnCapital this morning... LIVE! http://t.co/0tQydBm9he
551991062152364035,2015-01-05 06:38:19 +0000,iamwill,#DOwhatYOUwant should have been on #monkeyBUSINESS world wide with a video #BEPvideosNEVERmade http://t.co/NxREgjdwAc http://t.co/Hw9QqcjinJ
551987074211913728,2015-01-05 06:22:28 +0000,iamwill,"RT @minideeharry: #BEPvideosNEVERmade @iamwill god damn! I'm a real fuckin peabodie too, what about ""Rock My Shit"" ""For The People"" ""Shake Yo Monkey"""
551982752028188674,2015-01-05 06:05:18 +0000,iamwill,#bendYOURback?.. wow...I don't even have that song #trueFAN “@iakuBEP: #BEPvideosNEVERmade @bep many of these http://t.co/jEfesjtJZn”
551981989948325889,2015-01-05 06:02:16 +0000,iamwill,“@IlonaAppelman: @iamwill apl's song and bebot.” #BEPvideosNEVERmade
551981858767261697,2015-01-05 06:01:45 +0000,iamwill,“@joseffl_: @iamwill @bep PARTY ALL THE TIME!!!!” #BEPvideosNEVERmade
551981695428493312,2015-01-05 06:01:06 +0000,iamwill,RT @asli_kitapci: @iamwill #BEPvideosNEVERmade Gone going!!
551980911286571008,2015-01-05 05:57:59 +0000,iamwill,#BEPvideosNEVERmade “@marijesscrort: @iamwill @bep Elephunk theme!!”
551980701025710080,2015-01-05 05:57:09 +0000,iamwill,This is one of my favorites... Music is my medicine “@martn_adam: #BEPvideosNEVERmade @iamwill Play it loud”
551980551679516672,2015-01-05 05:56:33 +0000,iamwill,#BEPvideosNEVERmade “@antoineproulx: @iamwill @bep they dont want music”
551980387107602433,2015-01-05 05:55:54 +0000,iamwill,@Helly_K @bep there is a video for #union http://t.co/tGZBSKfafB we did it to launch our #peaPODfoundation...
551979459700854785,2015-01-05 05:52:13 +0000,iamwill,"#BEPvideosNEVERmade “@minideeharry: @iamwill Communication, Ba Bump, Disco Club, and of course Que Dices? My jaaaam! ✌”"
551979364372717568,2015-01-05 05:51:50 +0000,iamwill,#BEPvideosNEVERmade ...good idea “@SrBigodes_: @iamwill @bep Dum Diddly and (Missing You + Ring a Ling) like Imma be Rocking That Body :)))”
