ID,Posted at,Screen name,Text
509366312863158272,2014-09-09 15:42:47 +0000,agnezmo,VOTE for your FAVE final nominee for Best Southeast Asia Act. Tweet #MTVEMA #NominateAgnezMo to vote! 😘😘💪 tx Tweez http://t.co/MXTJCj1AfN
509363449319530496,2014-09-09 15:31:24 +0000,agnezmo,RT @mtvasia: VOTE for your FAVE final nominee for Best Southeast Asia Act. Tweet #MTVEMA #NominateAgnezMo to vote! http://t.co/fTm9Esh9Nc
509363126714650625,2014-09-09 15:30:07 +0000,agnezmo,RT @NICofficial: VOTE @agnezmo as the final nominee for Best Southeast Asia Act. Let's tweet >> #MTVEMA #NominateAgnezMo GO!!! http://t.co/eaodxCPpgd
508739198807855105,2014-09-07 22:10:51 +0000,agnezmo,@tbakersimmons this @AgnezMoVision is NOT my official management. :)
508738953046806528,2014-09-07 22:09:52 +0000,agnezmo,@tbakersimmons @HiHatprod 😘😘
508732563112734720,2014-09-07 21:44:29 +0000,agnezmo,me too!!! 🙈🙈🙈😘😘😘😝 “@HiHatprod: @agnezmo Excited!”
508694506485469184,2014-09-07 19:13:16 +0000,agnezmo,Cookin with the amazing @HiHatprod #firstmeeting http://t.co/y7ftYWECGy
508653086307414017,2014-09-07 16:28:40 +0000,agnezmo,@gwdancerNEW 😘 luv u silly!! ☺️ sorry telat ngucapin Hihi di sini br masuk tgl 7. 🙌 #weindis Bareng terus sampe kakek nenek! #nezindahood
508649757284134912,2014-09-07 16:15:27 +0000,agnezmo,Happy bday to my beloved friend-dancer-brother-partnerincrime @gwdancerNEW 😘😘😘😘😘 I've known u for more than 10 years now!!! 😘😘 love uuuuu
507574120746217472,2014-09-04 17:01:15 +0000,agnezmo,@Deveeaja bwahahah!! Asli sih ngeganggu. Secara itu kan private ya? Kalo public ya lain soal deh... 😝😝 🙈
507573376588603393,2014-09-04 16:58:17 +0000,agnezmo,"NGEGANGGU bgt sih 😑😑 “@Deveeaja: ngeliat notification di Path, kdg mulai muncul nih beberapa org yg kenal juga kaga, tp ngetag...."
506693145925390336,2014-09-02 06:40:34 +0000,agnezmo,@TheJoeySwoll lies. 😒😒😒 we flex all day everyday. #thatswhatwedo
506442196841553920,2014-09-01 14:03:23 +0000,agnezmo,What's better than spending d last few hours in your country playing badminton w/ ur fan-mily??! 😝😍😍 @NICofficial http://t.co/yzStM80H16
504146274841800704,2014-08-26 06:00:13 +0000,agnezmo,🙌 http://t.co/gmvLI1Gihu
504146244415918080,2014-08-26 06:00:05 +0000,agnezmo,#AGNEZMO http://t.co/sEg1XxaonU
504146208529846272,2014-08-26 05:59:57 +0000,agnezmo,#AGNEZMO http://t.co/w08vdzjlyp
504145684774522880,2014-08-26 05:57:52 +0000,agnezmo,#AGNEZMO http://t.co/phtyL2tuic
504145627509710848,2014-08-26 05:57:38 +0000,agnezmo,My mmm....mmmusic brings all the boys to the yard.. And they're like... 😝 #milkshake #maboys #boymagnet http://t.co/eBg4RUWZ82
504145576204984321,2014-08-26 05:57:26 +0000,agnezmo,#AGNEZMO http://t.co/qkioTdMYXB
504145549528805377,2014-08-26 05:57:20 +0000,agnezmo,#AGNEZMO http://t.co/kVuUPKNPfI
504145516200853504,2014-08-26 05:57:12 +0000,agnezmo,#somefriends😘😘 http://t.co/y4maZcrOqM
504145480247308288,2014-08-26 05:57:03 +0000,agnezmo,#yesterday #rehearsal #thingswillgetbetter http://t.co/1OsrsuQ85m
504145351943520256,2014-08-26 05:56:33 +0000,agnezmo,#theteam http://t.co/XaSP3FBSU6
504145296331255808,2014-08-26 05:56:19 +0000,agnezmo,#humid #hot #sweat 😔😔😝😝 but I LOVE IT #gimmesometan http://t.co/YT4oyZrLs8
503841064336105472,2014-08-25 09:47:25 +0000,agnezmo,😘😘😘 “@NICofficial: Wowww.. Hari ini @agnezmo Public Speaking di SPH 😊 http://t.co/nCgOWrmiLU”
503825535361757184,2014-08-25 08:45:43 +0000,agnezmo,RT @NICofficial: I see you lookin' at my curves #CokeBottle.. @agnezmo @hamada_abdool @gwdancerNEW #AGNEZMOHutSCTV http://t.co/NK8C6iHg1Y
503825194603917312,2014-08-25 08:44:21 +0000,agnezmo,@Dopebyaccident 😘😘😘
503806320772780032,2014-08-25 07:29:21 +0000,agnezmo,RT @NICofficial: TTWW.. Cogratzz @agnezmo. 👏👏👏 #AGNEZMOHutSCTV http://t.co/riKcrd8iI8
503806210747793408,2014-08-25 07:28:55 +0000,agnezmo,RT @NICofficial: She is on fire!! 🔥🔥🔥 @agnezmo @gwdancerNEW #AGNEZMOHutSCTV http://t.co/PHErBpymJo
503806174303485953,2014-08-25 07:28:46 +0000,agnezmo,RT @NICofficial: Shut Em Up 💋❌ .. @agnezmo & NEZindaHOOD Dancers! @gwdancerNEW @hamada_abdool & 3 Others.. #AGNEZMOHutSCTV http://t.co/GZk9VkAnwS
