ID,Posted at,Screen name,Text
543342248608661504,2014-12-12 09:51:01 +0000,rihanna,@zac_posen #DiamondBall http://t.co/gdrLyUTjEg
543340912014000128,2014-12-12 09:45:42 +0000,rihanna,#DiamondBall #PoItUp #Orchestra http://t.co/5BeHMNSQMW
543338968172228608,2014-12-12 09:37:59 +0000,rihanna,@niceness246 #DiamondBall http://t.co/QcuvoZo80z
543161622622007296,2014-12-11 21:53:16 +0000,rihanna,so cool. @beatsbydre #TheresAGoodGirlInEveryBadGal http://t.co/Lr5LoFXmKN
543158148635185152,2014-12-11 21:39:28 +0000,rihanna,"Feel so lucky to have an evening like this, to spend with people with hearts like mine, who want to… http://t.co/AZYoHz7wZD"
543156506426748928,2014-12-11 21:32:57 +0000,rihanna,"“@beatsbydre: Tonight, @Rihanna shines brighter than ever. Congrats on the first annual #DiamondBall. http://t.co/NAJ6JLw4Al” thank you"
543151930948599808,2014-12-11 21:14:46 +0000,rihanna,“@Chris_Walden: Had the honor of writing orchestral arrangements for @rihanna's Diamond Ball. http://t.co/pY6C1EacIb” Thank you. Its perfect
543097769645203456,2014-12-11 17:39:33 +0000,rihanna,"#DiamondBall Day!!!! I'm so honored to be able to do something like this on behalf of my grandparents, Clara&Lionel, to you who are in need!"
543096703415353345,2014-12-11 17:35:19 +0000,rihanna,"Devotion-The competitive game is dangerous...stop comparing yourself or trying to keep up with people you were not created to be
-DanaChanel"
542731442342866944,2014-12-10 17:23:53 +0000,rihanna,?..... http://t.co/DiCQhZ9me6
542725607105523712,2014-12-10 17:00:42 +0000,rihanna,wednesdayz http://t.co/45teEChAq2
542425542163574784,2014-12-09 21:08:21 +0000,rihanna,“@JimmyFenty: but who is the male singer when they play it the 2nd time?” OH?!
542424228952166400,2014-12-09 21:03:08 +0000,rihanna,phuck wit nuno http://t.co/QOn2YEPObr
542400606824984578,2014-12-09 19:29:16 +0000,rihanna,“@JColeNC: 2014 Forest Hills Drive. http://t.co/wxHgLYL3Fq  In stores Tuesday. preorder now  http://t.co/soSmXfNzPk” so proud of you Cole
542396699197448192,2014-12-09 19:13:44 +0000,rihanna,"the ""where is #R8?"" starter pack http://t.co/Sc79IbfSEZ"
540873274243424256,2014-12-05 14:20:12 +0000,rihanna,: http://t.co/Kok9DLXW1N
540548519422337024,2014-12-04 16:49:44 +0000,rihanna,jZ http://t.co/rEM5LO7u8L
540548394151067649,2014-12-04 16:49:14 +0000,rihanna,happy birthday jigga. one love always..... R.O.C. http://t.co/ORKgCaH1M6
540235807807004672,2014-12-03 20:07:08 +0000,rihanna,:( http://t.co/YAgAzd7m1I
540181153169539072,2014-12-03 16:29:57 +0000,rihanna,"And ROGUE ladies, now it’s your turn! Look for my new fragrance #ROGUELOVE at @Macys http://t.co/ZZHgXRPpTz http://t.co/nmYwuhScC3"
540176688249069570,2014-12-03 16:12:13 +0000,rihanna,"UK Navy, #ROGUEMAN is out now at @HouseofFraser!!! http://t.co/bFMvBVjnoD"
540056856618467328,2014-12-03 08:16:03 +0000,rihanna,cuddling. http://t.co/2nmpYc3yKs
539840729313333249,2014-12-02 17:57:14 +0000,rihanna,selfie http://t.co/ydgRf6yytm
539824100857090048,2014-12-02 16:51:09 +0000,rihanna,Help Clara Lionel Foundation make a difference! Bid on exclusive items in the #DiamondBall auction: http://t.co/6v00vlLfir #GivingTuesday
539627179105980416,2014-12-02 03:48:39 +0000,rihanna,1 love edward_enninful http://t.co/54e5W3HsFD
539625977417330689,2014-12-02 03:43:53 +0000,rihanna,My baby daddy.... @orousteing http://t.co/PPs1o7XV8j
